specID	specName	source	spellID	name	passive	selected	charges	cooldownMS	rechargeMS	overrideSpellID	description	origin
254	Marksmanship	hero	1264290	Wailing Dead	true			0			Bestial Wrath summons a Dark Hound. For 15 sec after casting Bestial Wrath, Bestial Wrath is replaced with Wailing Arrow. |T132323:24|t |cffffffffWailing Arrow|r Fire an enchanted arrow, dealing 35,735 Shadow damage to your target and an additional 17,867 Shadow damage to all enemies within 8 yds of your target. Non-Player targets struck by a Wailing Arrow have their spellcasting interrupted and are silenced for 1 sec. |cFFFFFFFFGrants Deathblow.|r	sweep
254	Marksmanship	hero	1264289	Corpsecaller	true			0			When summoning a Dire Beast, you have a 10% chance to instead summon a Dark Hound that deals significantly increased damage.	sweep
254	Marksmanship	hero	1264903	Radiant Edge	true			0			Your Moonlight Chakram deals 25% increased damage each time it bounces.	sweep
254	Marksmanship	hero	1264902	Moonlight Chakram	true			0			For 15 sec after casting Takedown, Takedown is replaced with Moonlight Chakram. |T6035310:24|t |cffffffffMoonlight Chakram|r Throw a chakram blessed with moonlight at your current target that will rapidly deal 1,542 Physical damage 7 times, bouncing to other targets if they are nearby.	sweep
254	Marksmanship	talent	473370	Double Tap	true			0			Casting Trueshot or Volley grants Double Tap, causing your next Aimed Shot to fire again at 80% power, or your next Rapid Fire to fire 80% additional shots during its channel.	sweep
254	Marksmanship	hero	1264904	Twilight Requiem	true			0			When your Moonlight Chakram expires, it summons an explosion of moonlight, dealing 5,105 Arcane damage to nearby enemies. Damage reduced beyond 8 targets.	sweep
254	Marksmanship	hero	1266069	Stalk and Strike	true			0			Throwing your Moonlight Chakram reduces the cooldown of Wildfire Bomb by 10 sec.	sweep
254	Marksmanship	talent	459460	Tar-Coated Bindings	true			0			Binding Shot's stun duration is increased by 1 sec.	sweep
254	Marksmanship	talent	472729	Horsehair Tether	true			0			When an enemy is stunned by Binding Shot, it is dragged to Binding Shot's center.	sweep
254	Marksmanship	talent	1268671	Cold Feet	true			0			When your Freezing Trap breaks, the victim's movement speed is reduced by 70% for 4 sec.	sweep
254	Marksmanship	talent	1267218	Shell Wall	true			0			Damage taken during Aspect of the Turtle is reduced by an additional 20%.	sweep
254	Marksmanship	talent	199921	Trailblazer	true			0			Your movement speed is increased by 30% anytime you have not attacked for 3 sec.	sweep
254	Marksmanship	talent	459488	Moment of Opportunity	true			0			When a trap triggers, gain 30% increased movement speed for 3 sec.	sweep
254	Marksmanship	talent	199483	Camouflage	false			60000			You and your pet blend into the surroundings and gain stealth for 1 min. While camouflaged, you will heal for 2% of maximum health every 1 sec.	sweep
254	Marksmanship	talent	1268871	Combat Experience	true			0			Your Agility is increased by 3%.	sweep
254	Marksmanship	talent	53480	Roar of Sacrifice	false			120000			Instructs your pet to protect a friendly target, reducing their damage taken by 15%, but 50% of all damage taken by that target is transferred to your pet.  Lasts 10 sec or until your pet's health drops below 25%.	sweep
254	Marksmanship	talent	1272094	Guardian's Hide	true			0			Your pet protects you at all times, reducing the damage you take by 3%. Your pet receives 100% of the damage it mitigates.	sweep
254	Marksmanship	talent	1273132	Take Aim	true			0			Rapid Fire damage increased by 25%. Each shot fired from Rapid Fire reduces the cooldown of Aimed Shot by 0.50 sec. 	sweep
254	Marksmanship	talent	1273129	Take Aim	true			0			Aimed Shot's critical strike damage is increased by 25% of your critical strike chance. The damage of your other ranged abilities is increased by 3%.	sweep
254	Marksmanship	talent	1273128	Take Aim	true			0			Aimed Shot always critically strikes.	sweep
254	Marksmanship	talent	473385	No Scope	true			0			Rapid Fire grants Precise Shots.	sweep
254	Marksmanship	talent	473520	Shrapnel Shot	true			0			Casting Explosive Shot has a 100% chance to grant Lock and Load.	sweep
254	Marksmanship	talent	471369	Precision Detonation	true			0			When Aimed Shot damages a target affected by your Explosive Shot, Explosive Shot instantly explodes, dealing 20% increased damage.	sweep
254	Marksmanship	talent	212431	Explosive Shot	false			30000			Fires an explosive shot at your target. After 3 sec, the shot will explode, dealing 3,156 Fire damage to all enemies within 8 yds. Deals reduced damage beyond 5 targets.	sweep
