specID	specName	source	spellID	name	passive	selected	charges	cooldownMS	rechargeMS	overrideSpellID	description	origin
71	Arms	talent	275339	Rumbling Earth	true	true		0			Shockwave's range increased by 6 yards and when it strikes at least 3 targets its cooldown is reduced by 15 sec.	own
71	Arms	talent	46968	Shockwave	false	true		40000			Sends a wave of force in a frontal cone, causing 849 damage and stunning all enemies within 16 yards for 2 sec.	own
71	Arms	talent	382767	Overwhelming Rage	true	true		0			Maximum Rage increased by 30.	own
71	Arms	talent	376079	Champion's Spear	false			90000				own
71	Arms	talent	392777	Cruel Strikes	true	true		0			Critical strike chance increased by 1% and critical strike damage of Execute increased by 5%. 	own
71	Arms	talent	103827	Double Time	true	true		0			Charge gains 1 additional charge and its cooldown is reduced by 3 sec.	own
71	Arms	talent	23920	Spell Reflection	false	true	1	1000	22500		Raise your weapon, reflecting the first spell cast on you and reducing magic damage you take by 20% for 5 sec.	own
71	Arms	talent	383154	Bloodletting	true	true		0			Rend and Deep Wounds' Bleed effects last 33% longer and have a 5% increased critical strike chance. If you know Rend, Mortal Strike inflicts Rend on targets below 35% health. 	own
71	Arms	talent	383703	Fatality	true			0				own
71	Arms	talent	227847	Bladestorm	false	true	1	90000	90000		Become an unstoppable storm of destructive force, striking all nearby enemies for 80,792 Physical damage over 5.1 sec. Deals reduced damage beyond 8 targets. You are immune to movement impairing and loss of control effects, but can use defensive abilities and can avoid attacks. 	own
71	Arms	talent	228920	Ravager	false	true	1	90000	90000		Throws a whirling weapon at your target that chases nearby enemies, inflicting 30,459 Physical damage to all enemies over 10.2 sec. Deals reduced damage beyond 8 targets. Cleave and Whirlwind deal 50% increased damage while Ravager is active	own
71	Arms	talent	389306	Critical Thinking	true			0				own
71	Arms	talent	386634	Executioner's Precision	true	true		0			Execute increases the damage of your next Mortal Strike by 35%, stacking up to 2 times.	own
71	Arms	talent	383341	Sharpened Blades	true	true		0			Mortal Strike, Cleave, and Execute damage increased by 5% and critical strike damage increased by 5%.	own
71	Arms	talent	383155	Improved Sweeping Strikes	true	true		0				own
71	Arms	talent	1261050	Powerful Momentum	true	true		0			Secondary targets take an additional 25% damage from Sweeping Strikes.	own
71	Arms	talent	386208	Defensive Stance	false	true		3000			A defensive combat state that reduces all damage you take by 15% and all damage you deal by 10%. Lasts until canceled.	own
71	Arms	talent	400205	Overpowering Finish	true			0				own
71	Arms	talent	386630	Battlelord	true	true		0			Overpower has a 35% chance to reset the cooldown of Mortal Strike and reduce the cost of your next Mortal Strike by 33%.	own
71	Arms	hero	444771	Show No Mercy	true			0				own
71	Arms	hero	444778	Culling Cyclone	true			0				own
71	Arms	hero	446085	Brutal Finish	true			0				own
71	Arms	hero	444773	Fierce Followthrough	true			0				own
71	Arms	hero	444774	Opportunist	true			0				own
71	Arms	hero	444769	Imminent Demise	true			0				own
71	Arms	hero	429639	Boneshaker	true	true		0				own
71	Arms	hero	440992	Earthquaker	true	true		0			Shockwave also knocks enemies into the air and its cooldown is reduced by 5 sec.	own
71	Arms	hero	429636	Dominance of the Colossus	true	true		0			Colossal Might stacks up to 10 times. If you would gain a stack of Colossal Might and are at max stacks, the cooldown of Demolish is reduced by 5 sec. Enemies affected by Demolish take up to 10% more damage from you and deal up to 10% less damage to you for 10 sec based on the number of stacks of Colossal Might consumed by Demolish.	own
71	Arms	hero	431548	Precise Might	true	true		0			Mortal Strike critical strikes grant an additional stack of Colossal Might.	own
71	Arms	hero	444776	Relentless Pursuit	true			0				own
71	Arms	hero	444777	Vicious Agility	true			0				own
71	Arms	hero	429647	Practiced Strikes	true	true		0			Mortal Strike and Slam damage increased by 25%. Cleave and Whirlwind damage increased by 15%.	own
71	Arms	hero	429637	One Against Many	true	true		0			Shockwave, Cleave, and Whirlwind deal 5% more damage per target affected up to 5.	own
71	Arms	hero	440995	Arterial Bleed	true	true		0				own
71	Arms	hero	444779	Slayer's Malice	true			0				own
71	Arms	hero	429642	Mountain of Muscle and Scars	true	true		0			You deal 5% more damage and take 5% less damage. Size increased by 5%.	own
71	Arms	hero	444775	Reap the Storm	true			0			When Cleave hits 3 or more targets you have a 20% chance to unleash a flurry of steel, striking all nearby enemies for 32,787 Physical damage and applying Overwhelmed. Deals reduced damage beyond 8 targets. 	own
71	Arms	hero	444772	Overwhelming Blades	true			0				own
71	Arms	hero	429641	Tide of Battle	true	true		0			Colossal Might increases the damage of your Overpower by 3% per stack.	own
71	Arms	hero	429638	Martial Expert	true	true		0			Critical strike damage of your abilities is increased by 10% and the amount of damage blocked by your critical blocks is increased by 20%.	own
71	Arms	hero	444770	Death Drive	true			0				own
71	Arms	hero	444767	Slayer's Dominance	true	true		0				own
71	Arms	hero	429644	No Stranger to Pain	true	true		0				own
71	Arms	hero	440993	Veteran Vitality	true	true		0			When your health is brought below 35%, you gain a Second Wind, healing you for 12% of your max health over 2 sec. This effect cannot occur more than once every 60 sec.	own
71	Arms	hero	436358	Demolish	false	true		45000			Unleash a series of precise and powerful strikes against your target, dealing 97,492 damage to it, and 52,345 damage to enemies within 10 yds of it. Deals reduced damage beyond 8 targets. While channeling Demolish, you take 10% less damage and are immune to stuns, knockbacks, and forced movement effects. You can block, parry, dodge, and use certain defensive abilities while channeling Demolish.	own
71	Arms	hero	429634	Colossal Might	true	true		0			Colossal Might increases damage dealt by your next Demolish by 5%, stacking up to 10 times. Mortal Strike grants a stack of Colossal Might and Cleave grants a stack of Colossal Might when it strikes 3 or more targets.	own
71	Arms	hero	444780	Unrelenting Onslaught	true			0				own
71	Arms	talent	391271	Honed Reflexes	true	true		0			Cooldown of Die By the Sword, Intervene, Interpose, Spell Reflection, Storm Bolt, and Pummel reduced by 10%. Successfully interrupting an enemy increases the damage you deal to them by 5% for 10 sec.	own
71	Arms	talent	203201	Crackling Thunder	true			0				own
71	Arms	talent	1280961	Stance Mastery	true			0				own
71	Arms	talent	152278	Anger Management	true	true		0			Every 20 Rage you spend on attacks reduces the remaining cooldown on Avatar and Colossus Smash by 1 sec.	own
71	Arms	talent	424742	Battlefield Commander	true	true		0			Your Shout abilities have additional effects. |T132333:24|t |cffffffffBattle Shout|r: Grants you an additional 3% attack power. |T132351:24|t |cffffffffRallying Cry|r: Grants an additional 2% health and duration increased by 3 sec. |T136147:24|t |cffffffffPiercing Howl|r: Radius increased by 100% |T136009:24|t |cffffffffBerserker Shout|r: Radius increased by 100%. |T132154:24|t |cffffffffIntimidating Shout|r: Cooldown reduced by 15 sec. 	own
71	Arms	talent	3411	Intervene	false		1	1500	27000			own
71	Arms	talent	1244088	Interpose	false		1	1500	27000			own
71	Arms	talent	1243660	Resonant Voice	true			0				own
71	Arms	talent	382764	Crushing Force	true	true		0			Mortal Strike deals an additional 5% damage and deals 5% increased critical strike damage.	own
71	Arms	talent	5246	Intimidating Shout	false			90000				own
71	Arms	talent	12323	Piercing Howl	false			90000				own
71	Arms	talent	772	Rend	false	true		6000			Lash out with your weapon, striking all targets within 10 yds for 11,011 Physical damage instantly and wounding them for an additional 13,951 Bleed damage over 20.0 sec.	own
71	Arms	talent	1261057	Master Tactician	true			0				own
71	Arms	talent	1273062	Martial Prowess	true			0				own
71	Arms	talent	1261046	Brute Force	true			0				own
71	Arms	talent	1261047	Efficiency	true			0				own
71	Arms	talent	334779	Collateral Damage	true	true		0			When an ability used during Sweeping Strikes damages a second target, your next Cleave or Whirlwind deals 25% increased damage, stacking up to 3 times.	own
71	Arms	talent	1261051	Tactical Edge	true	true		0				own
71	Arms	talent	1261056	Crushing Combo	true	true		0			Colossus Smash causes your next 2 Cleaves within 20 sec to trigger no cooldown.	own
71	Arms	talent	1261060	Deep Wounds	true			0				own
71	Arms	talent	1261062	Mortal Wounds	true	true		0			Mortal Strike and Slam critical strikes inflict Deep Wounds at 100% effectiveness. |T132090:24|t |cffffffffDeep Wounds|r 	own
71	Arms	talent	1261048	Just Warming Up	true	true		0				own
71	Arms	talent	1261049	Broad Strokes	true	true		0			Colossus Smash grants you Sweeping Strikes.	own
71	Arms	talent	400803	Strength of Arms	true	true		0			Overpower and Slam damage increased by 5% and critical strike damage increased by 5%. Critical strike chance of Slam and Overpower increased by 5%.	own
71	Arms	hero	1270710	Celeritous Conclusion	true	true		0			Demolish's final strike grants 10% Haste for 10 sec and increases the critical strike chance of your next Mortal Strike by 100%.	own
71	Arms	hero	1270709	Cut to the Bone	true	true		0			Mortal Strike critical strikes increase your Rend and Deep Wounds damage by 15% for 8 sec.	own
71	Arms	hero	1270704	Decimator	true	true		0			Demolish's final strike applies Deep Wounds to all targets at 100% effectiveness.	own
71	Arms	hero	386628	Unhinged	true			0				own
71	Arms	hero	1270718	Deadly Focus	true			0				own
71	Arms	hero	1270717	Violent Euphoria	true			0				own
71	Arms	talent	1271948	Javelineer	true	true		0			Range of your thrown abilities is increased by 5 yards. Damage dealt by Champion's Spear, Shattering Throw, and Wrecking Throw increased by 20%. Shattering Throw and Wrecking Throw silence non-players for 3 sec.	own
71	Arms	talent	1271926	Field Dressing	true	true		0			Healing received increased by 3% and all self-healing increased by an additional 10%.	own
71	Arms	talent	1273075	Mass Execution	true	true		0			Cleave and Whirlwind deal 20% additional damage to targets below 35% health.	own
71	Arms	talent	107574	Avatar	false	true		90000			Transform into a colossus, increasing all damage you deal by 20% and reducing damage you take from area of effect attacks by 5% for 20 sec.	own
71	Arms	talent	1269314	Master of Warfare	true	true		0			Your single target melee abilities have a chance to upgrade Slam to Heroic Strike. All modifiers and talents that affect Slam also affect Heroic Strike. |T132282:24|t 	own
71	Arms	talent	1269306	Master of Warfare	true	true		0			Each stack of Master of Warfare increases Mortal Strike, Cleave, and Overpower damage by 2.5% and critical strike damage by 2.5%.	own
71	Arms	talent	1269307	Master of Warfare	true	true		0			Heroic Strike increases the damage you deal to enemies affected by your next Colossus Smash by an additional 3.0%. Stacks up to 5 times.	own
71	Arms	baseline	6603	Auto Attack	false			0			Automatically attacks a target in melee with an equipped weapon. This ability can be toggled on or off.	own
71	Arms	baseline	83958	Mobile Banking	false			3600000			Summons a Guild Chest that allows access to your guild bank for 5 min. Only guild members with guild reputation of friendly and above are allowed to use a Guild Chest.	own
71	Arms	baseline	1231411	Recuperate	false			0			Take a breather, prepare some food and have a meal. Restores 50% of your maximum health over 10 sec.	own
71	Arms	baseline	125439	Revive Battle Pets	false			480000			Heals and resurrects all of your battle pets to 100% health.	own
71	Arms	baseline	58984	Shadowmeld	false			120000			Activate to slip into the shadows, reducing the chance for enemies to detect your presence. Lasts until cancelled or upon moving. Any threat is restored versus enemies still in combat upon cancellation of this effect.	own
71	Arms	baseline	251463	Vindicaar Matrix Crystal	false			0			Unlock powers at the Vindicaar's Matrix Core to use while on Argus. 	own
71	Arms	baseline	6673	Battle Shout	false			0			Increases the attack power of all raid and party members within 100 yards by 5% for 1 |4hour:hrs;.	own
71	Arms	baseline	18499	Berserker Rage	false			60000			Go berserk, removing and granting immunity to Fear, Sap, and some Incapacitate effects for 6 sec. Removes all movement speed-impairing effects.	own
71	Arms	baseline	100	Charge	false		2	1500	17000		Charge to an enemy, dealing 892 Physical damage, rooting it for 1 sec. |cFFFFFFFFGenerates 20 Rage.|r	own
71	Arms	baseline	163201	Execute	false			6000			Attempts to finish off a foe, causing up to 31,223 Physical damage based on Rage spent. Only usable on enemies that have less than 20% health.	own
71	Arms	baseline	1715	Hamstring	false			0			Maims the enemy for 637 Physical damage, reducing movement speed by 50% for 15 sec.	own
71	Arms	baseline	57755	Heroic Throw	false			6000			Throws your weapon at the enemy, causing 1,486 Physical damage. Generates high threat.	own
71	Arms	baseline	6552	Pummel	false			15000			Pummels the target, interrupting spellcasting and preventing any spell in that school from being cast for 5 sec.	own
71	Arms	baseline	2565	Shield Block	false		1	1000	13573		Raise your shield, blocking all melee attacks against you for 6 sec.	own
71	Arms	baseline	23922	Shield Slam	false			9000			Slams the target with your shield, causing 12,243 Physical damage. |cFFFFFFFFGenerates 15 Rage.|r	own
71	Arms	baseline	1464	Slam	false			0			Slams an opponent, causing 19,497 Physical damage.	own
71	Arms	baseline	355	Taunt	false			8000			Taunts the target to attack you, and increases the threat you generate against them by 800% for 6 sec.	own
71	Arms	baseline	260708	Sweeping Strikes	false			30000			Your next 12 damaging single-target abilities hit 1 additional target within 8 yds for 100% damage. Lasts 30 sec.	own
71	Arms	baseline	23881	Bloodthirst	false			4500			Assault the target in a bloodthirsty craze, dealing 18,018 Physical damage and restoring 3% of your health. |cFFFFFFFFGenerates 8 Rage and has a 30% chance to Enrage you.|r	own
71	Arms	baseline	184364	Enraged Regeneration	false			120000			Reduces damage taken by 30% and Bloodthirst restores an additional 20% health for 8 sec. Usable while stunned or incapacitated.	own
71	Arms	baseline	5308	Execute	false			6000			Attempt to finish off a wounded foe, causing 34,632 Physical damage. Only usable on enemies that have less than 20% health. 	own
71	Arms	baseline	385059	Odyn's Fury	false			45000			Unleashes your power, dealing 21,626 Physical damage and an additional 24,296 Bleed damage over 4 sec to all enemies within 12 yards. Deals reduced damage beyond 8 targets. |cFFFFFFFFEnrages you and generates 20 Rage.|r 	own
71	Arms	baseline	85288	Raging Blow	false		1	0	8000		A mighty blow with both weapons that deals a total of 12,258 Physical damage. |cFFFFFFFFGenerates 12 Rage.|r	own
71	Arms	baseline	184367	Rampage	false			0			Unleash a series of 4 brutal strikes for a total of 19,433 Physical damage. |cFFFFFFFFEnrages you.|r	own
71	Arms	baseline	1719	Recklessness	false			90000			Go berserk, increasing all Rage generation by 50% and granting your abilities 20% increased critical strike chance for 12 sec.	own
71	Arms	baseline	190411	Whirlwind	false			0			Unleashes a whirlwind of steel, striking all nearby enemies for 11,326 Physical damage. Deals reduced damage beyond 5 targets.	own
71	Arms	baseline	1161	Challenging Shout	false			120000			Taunts all enemies within 10 yds to attack you for 6 sec, and increases the threat you generate against them by 800% for 6 sec.	own
71	Arms	baseline	1160	Demoralizing Shout	false			45000			Demoralizes all enemies within 10 yards, reducing the damage they deal to you by 20% for 8 sec.	own
71	Arms	baseline	20243	Devastate	false			0			A direct strike, dealing 5,441 Physical damage.	own
71	Arms	baseline	386071	Disrupting Shout	false			90000			Taunts all enemies within 14 yds to attack you for 6 sec, interrupts all spellcasting within 14 yds and prevents any spell in that school from being cast for 6 sec. Increases the threat you generate against the target by 800%. 	own
71	Arms	baseline	190456	Ignore Pain	false			1000			Fight through the pain, ignoring 50% of damage taken for 12 sec sec or until 32,925 damage has been prevented.	own
71	Arms	baseline	6572	Revenge	false			0			Swing in a wide arc, dealing 11,465 Physical damage to all enemies in front of you. Deals reduced damage beyond 5 targets. Your successful dodges and parries have a chance to make your next Revenge cost no Rage.	own
71	Arms	baseline	385952	Shield Charge	false			45000			Charge to an enemy with your shield, granting you Shield Block and dealing 35,679 Physical damage to it and 11,400 Physical damage to all enemies within 10 yards. Also stuns the primary target for 4 sec. |cFFFFFFFFGenerates 20 Rage.|r	own
71	Arms	baseline	871	Shield Wall	false		1	8000	162000		Reduces all damage you take by 40% for 8 sec.	own
71	Arms	baseline	1680	Whirlwind	false			0		845	Unleashes a whirlwind of steel, hitting your primary target with Slam and striking all nearby targets for 11,170 Physical damage. Deals reduced damage beyond 5 targets.	own
