specID	specName	source	spellID	name	passive	selected	charges	cooldownMS	rechargeMS	overrideSpellID	description	origin
266	Demonology	talent	196277	Implosion	false			15000			Demonic forces suck 6 of your Wild Imps toward the target, and then cause them to violently explode, dealing 579 Shadowflame damage to all enemies within 8 yards.	sweep
266	Demonology	talent	264130	Power Siphon	false			30000			Instantly sacrifice up to 2 Wild Imps, generating 2 charges of Demonic Core that cause Demonbolt to deal 30% additional damage.	sweep
266	Demonology	talent	104316	Call Dreadstalkers	false			20000			Summons 2 ferocious Dreadstalkers to attack the target for 12 sec.	sweep
266	Demonology	talent	455449	Mark of Shatug	true			0			Your Summon Vilefiend becomes Summon Gloomhound and learns the following ability: |T1709932:24|t |cffffffffGloom Slash|r Tooth and claw are drenched in malignant shadow magic, causing the Gloomhound's melee attacks to deal an additional 134 Shadow damage.	sweep
266	Demonology	talent	455450	Mark of F'harg	true			0			Your Summon Vilefiend becomes Summon Charhound and learns the following ability: |T1709931:24|t |cffffffffInfernal Presence|r Cloaked in the ever-burning flames of the abyss, dealing 67 Fire damage to enemies within 10 yards every 0.8 sec.	sweep
266	Demonology	talent	1276947	Demonic Calling	true			0			Call Dreadstalkers costs 1 less Soul Shard and its cast time is reduced by 50%.	sweep
266	Demonology	talent	265187	Summon Demonic Tyrant	false			60000			Summon a Demonic Tyrant that damages your target for 15 sec.  Damage dealt by Demonic Tyrant is increased by 10% for each Wild Imp and Dreadstalker active.	sweep
266	Demonology	talent	1240189	Master Summoner	true			0			Increases Mastery by 3% and reduces the cast time of your Summon Demonic Tyrant and Summon Felguard by 0.5 sec.	sweep
266	Demonology	talent	453699	Flametouched	true			0			Increases the attack speed of your Dreadstalkers by 10% and their critical strike chance by 15%.	sweep
266	Demonology	talent	453744	Rune of Shadows	true			0			Reduces the cast time of Shadow Bolt by 10% and increases its damage by 15%.	sweep
266	Demonology	talent	1276672	Summon Doomguard	false			120000			Summons a Doomguard to assist you in combat for 12 sec. Consuming a Demonic Core reduces the cooldown of Summon Doomguard by 3 sec. |T425953:24|t |cffffffffDoom Bolt Volley|r Sends a volley of malefic bolts at 5 enemies within 40 yds, inflicting 1,757 Shadow damage to each target.	sweep
266	Demonology	talent	453908	Demonic Brutality	true			0			Damaging critical strikes dealt by you and your demons deal 230% damage instead of the usual 200%.	sweep
266	Demonology	talent	416230	Imp-erator	true			0			Increases the critical strike chance of your Wild Imp's Fel Firebolt by 15%.	sweep
266	Demonology	talent	1250921	Antoran Armaments	true			0			Your Demonic Tyrant is equipped with armor forged within Antorus, increasing their armor by 10%. While summoned, your Demonic Tyrant now assaults enemies with powerful melee attacks. |T1344646:24|t |cffffffffBurning Cleave|r Cleaves all enemies in a cone in front of the caster, inflicting 407 Shadowflame damage. Damage reduced beyond 8 targets.	sweep
266	Demonology	talent	426115	Demoniac	true			0			Grants access to the following abilities: |T2032588:24|t |cffffffffDemonbolt|r Send the fiery soul of a fallen demon at the enemy, causing 1,684 Shadowflame damage. |T571321:24|t |cffffffffDemonic Core|r When your Wild Imps fade or are imploded, you have a 10% chance to absorb their life essence, granting you a stack of Demonic Core.  When your summoned Dreadstalkers fade away, you have a 100% chance to absorb their life essence, granting you a stack of Demonic Core. Demonic Core reduces the cast time of Demonbolt by 100%. Maximum 4 stacks.	sweep
266	Demonology	talent	1276956	Blighted Maw	true			0			The fangs of your Dreadstalkers are coated in corrosive bile, causing Dreadbite to deal additional damage equal to 50% of damage dealt as Plague damage.	sweep
266	Demonology	talent	386185	Demonic Knowledge	true			0			Hand of Gul'dan has a 5% chance to generate a charge of Demonic Core.	sweep
266	Demonology	talent	1250372	Fel Intellect	true			0			Increases your Intellect by 2%.	sweep
266	Demonology	talent	1250375	Practiced Rituals	true			0			Increases your Mastery by 2%.	sweep
266	Demonology	talent	1251778	Summon Vilefiend	true			0			Call Dreadstalkers also summons a Vilefiend that assists you in combat for 15 sec.	sweep
266	Demonology	talent	1250768	Imp Gang Boss	true			0			Hand of Gul'dan now empowers 1 of the Wild Imps it summons, increasing its damage dealt by 100%.	sweep
266	Demonology	talent	30146	Summon Felguard	false			0			Summons a Felguard under your command as a powerful melee combatant.	sweep
266	Demonology	hero	1268716	Mind's Eyes	true			0			Your Diabolic Oculi observe the battlefield and collect information that is imparted to you upon being exploded, each Diabolic Oculi increasing your Intellect by 2% for 10 sec.	sweep
266	Demonology	hero	1268713	Looks That Kill	true			0			Your Diabolic Oculi now cast Diabolic Gaze at your primary demon's target every 1 sec while active. |T1117876:24|t |cffffffffDiabolic Gaze|r Fire a beam of destructive chaos magic at the target, dealing 339 Chaos damage. Damage is increased by 100% per Demonic Oculus active.	sweep
266	Demonology	hero	1268709	Diabolic Oculi	true			0			You summon a Diabolic Oculus, up to 3, each time the duration of Diabolic Ritual is reduced by one of your spells. Diabolic Oculi explode when consuming Demonic Art, dealing 996 Fire damage to all enemies within 10 yds of the target. Damage reduced beyond 8 targets.	sweep
266	Demonology	hero	1268903	Eternal Hunger	true			0			Increases the duration of Manifested Avarice by 5 sec and increases the damage of Soul Swipe by 10%.	sweep
266	Demonology	hero	1268889	Shared Vessel	true			0			Increases your Mastery by 2%. This effect is doubled while the demonic entity is aiding you in combat.	sweep
266	Demonology	hero	1268884	Manifested Avarice	true			0			Each Succulent Soul consumed has an increasing chance to unleash the Demonic Soul within you, enabling it to assault your enemies for 9 sec. |T132102:24|t |cffffffffSoul Swipe|r Strikes nearby enemies with a malevolent claw, dealing 830 Shadow damage to its target and 553 Shadow damage to other enemies in 10 yds.	sweep
266	Demonology	talent	1265813	Foul Mouth	true			0			Casting Curse of Exhaustion, Curse of Tongues, or Curse of Weakness now curses all enemies within 10 yds of the target.	sweep
266	Demonology	talent	1265801	Frequent Traveler	true			0			Reduces the cast time of Demonic Gateway by 0.5 sec and you can now use Demonic Gateways twice before triggering a cooldown.	sweep
266	Demonology	talent	108415	Soul Link	true			0			5% of all damage you take is taken by your demon pet instead.  While Grimoire of Sacrifice is active, your Stamina is increased by 3%.	sweep
266	Demonology	talent	1270695	Pact of the Eredar	true			0			Increases your Intellect by 3%.	sweep
266	Demonology	talent	1265810	Infernal Beneficiary	true			0			Healing done by Drain Life also heals your primary demon at 400% effectiveness.	sweep
266	Demonology	talent	1265816	Improved Mortal Coil	true			0			Increases the range of Mortal Coil by 10 yds and Mortal Coil now heals for an additional 5% of maximum health.	sweep
266	Demonology	talent	1714	Curse of Tongues	false			0			Forces the target to speak in Demonic, increasing the casting time of all spells by 30% for 1 min. |cFF8282FFCurses: A warlock can only have one Curse active per target.|r	sweep
266	Demonology	talent	334275	Curse of Exhaustion	false			0			Reduces the target's movement speed by 50% for 12 sec. |cFF8282FFCurses: A warlock can only have one Curse active per target.|r	sweep
266	Demonology	talent	1271748	Blight of Weakness	false			120000			Call forth a cloud of cloying shadow mist that envelopes the target and all enemies within 10 yds, increasing the time between their attacks by 100% and reducing their critical strike chance by 10% for 12 sec. |cFF8282FFCurses: A warlock can only have one Curse or Blight active per target.|r	sweep
266	Demonology	talent	1271802	Blight of Tongues	false			120000			Call forth a cloud of cloying shadow mist that envelopes the target and all enemies within 10 yds, increasing their casting time of all spells by 100% for 12 sec. |cFF8282FFCurses: A warlock can only have one Curse or Blight active per target.|r	sweep
266	Demonology	talent	1263941	Infernal Rapidity	true			0			When your Wild Imps cast Fel Firebolt, they have 10% chance to instantly cast another Fel Firebolt at 200% effectiveness.	sweep
266	Demonology	talent	1263935	Fel Armaments	true			0			The cooldown of your Felguard's Felstorm is reduced by 10 sec and damage dealt to your primary demon is reduced by 10%.	sweep
266	Demonology	talent	1270693	Pact of the Annihilan	true			0			Increases your critical strike chance by 2%.	sweep
266	Demonology	talent	1270691	Pact of the Satyr	true			0			Increases your haste by 2%.	sweep
266	Demonology	talent	1270690	Pact of the Nathrezim	true			0			Increases your Leech by 2%.	sweep
266	Demonology	talent	1271694	Fortified Soul	true			0			Soul Leech may now absorb an additional 5% of your maximum health.	sweep
266	Demonology	talent	1271699	Empowered Healthstone	true			0			Healthstones heal you for an additional 5% additional health.	sweep
266	Demonology	talent	1271689	Empowered Drain Life	true			0			Drain Life heals for an additional 200% of damage dealt and grants Soul Leech equal to 10% of damage dealt.	sweep
266	Demonology	talent	1276746	Tyrant's Oblation	true			0			Your Demonic Tyrant also empowers you while active, increasing your haste by 8%.	sweep
266	Demonology	talent	1279575	Empowered Felstorm	true			0			Increases the damage of your Felguard's Felstorm by 20% and its duration by 4.0 sec.	sweep
266	Demonology	talent	428394	Spiteful Reconstitution	true			0			Increases Demonbolt damage by 10% and consuming a Demonic Core has a chance to summon a Wild Imp.	sweep
266	Demonology	talent	267216	Inner Demons	true			0			You passively summon a Wild Imp to fight for you every 12 sec.	sweep
266	Demonology	talent	1276433	Dominant Hand	true			0			Increases damage dealt by Hand of Gul'dan to its main target by 20%.	sweep
266	Demonology	talent	1276661	Stabilized Portals	true			0			Increases the duration of your Summon Vilefiend, Grimoire: Imp Lord, and Grimoire: Fel Ravager by 3 sec.	sweep
266	Demonology	talent	1276452	Grimoire: Imp Lord	false			120000			Summons an Imp Lord to assist you in combat for 20 sec and will remove 1 harmful effect from you when summoned.  Transforms into Singe Magic while on cooldown.	sweep
266	Demonology	talent	1276467	Grimoire: Fel Ravager	false			120000			Summons a Fel Ravager to assist you in combat for 20 sec and will purge 1 beneficial magic effect from an enemy. Turns into Devour Magic while on cooldown. 	sweep
266	Demonology	talent	1250897	Hellbent Commander	true			0			Your demons deal 1.0% increased damage for each demon you control.	sweep
266	Demonology	talent	1281511	To Hell and Back	true			0			Power Siphon and Implosion summon 1 Imp Gang Boss for every 2 Wild Imps sacrificed. Wild Imps summoned this way gain Unstable Soul. |T460856:24|t |cffffffffUnstable Soul|r Increases damage done by 50% and Fel Firebolt now jumps to 4 additional targets.	sweep
266	Demonology	talent	460551	Doom	true			0			When Demonbolt consumes a Demonic Core it inflicts impending doom upon the target, dealing 1,711 Shadow damage to enemies within 10 yds of its target after 20 sec or when removed. Damage is reduced beyond 8 targets. Hand of Gul'dan reduces the duration of Doom by 3 sec.	sweep
266	Demonology	talent	1276748	Reign of Tyranny	true			0			Your Demonic Tyrant lasts an additional 5 sec and extends the duration of your Dreadstalkers by 15 sec when summoned.	sweep
266	Demonology	talent	1276163	Dominion of Argus	true			0			Summoning your Demonic Tyrant leaves open a portal to Argus for 15 sec, causing every 2 casts of Hand of Gul'dan to summon a subjugated demon that serves you for 10 sec.	sweep
266	Demonology	talent	1276190	Dominion of Argus	true			0			Increases the duration of Dominion of Argus by 5 sec and increases damage dealt by Hand of Gul'dan by 10%.	sweep
266	Demonology	talent	1276222	Dominion of Argus	true			0			While Dominion of Argus is active, Hand of Gul'dan refunds 1 Soul Shard. Demons summoned by Dominion of Argus last an additional 4 sec.	sweep
