specID	specName	source	spellID	name	passive	selected	charges	cooldownMS	rechargeMS	overrideSpellID	description	origin
1473	Augmentation	hero	441206	Wingleader	true			0			Bombardments reduce the cooldown of Deep Breath by 0.5 sec for each target struck, up to 1.5 sec.	sweep
1473	Augmentation	hero	431442	Chrono Flame	true			0			Living Flame is enhanced with Bronze magic, repeating 25% of the damage or healing you dealt to the target in the last 5 sec as Arcane, up to 1,061.	sweep
1473	Augmentation	hero	431695	Temporal Burst	true			0			Tip the Scales overloads you with temporal energy, increasing your haste, movement speed, and cooldown recovery rate by 30%, decreasing over 30 sec.	sweep
1473	Augmentation	hero	438587	Mass Eruption	true			0			Empower spells cause your next Eruption to strike up to 3 targets. When striking less than 3 targets, Eruption damage is increased by 10% for each missing target.	sweep
1473	Augmentation	talent	459537	Imminent Destruction	true			0			Deep Breath reduces the Essence cost of your next 6 Eruptions by 1.	sweep
1473	Augmentation	talent	1291457	Mighty Inferno	true			0			Inferno's Blessing's damage is increased by 40%, and your effects that extend Ebon Might also extend Inferno's Blessing.	sweep
1473	Augmentation	talent	368838	Heavy Wingbeats	true			0			Wing Buffet's cooldown is reduced by 2 min.	sweep
1473	Augmentation	talent	375443	Clobbering Sweep	true			0			Tail Swipe's cooldown is reduced by 2 min.	sweep
1473	Augmentation	hero	1260647	Overclock	true			0			Chrono Flames' maximum damage or healing is increased by 40%, up to 1,486 Arcane.	sweep
1473	Augmentation	hero	1291522	Chronal Dynamo	true			0			Living Flame's cast time is reduced by 0.2 sec, and it deals 50% increased damage or healing when it is a non-instant cast.	sweep
1473	Augmentation	hero	1260484	Chronoboon	true			0			Tip the Scales' cooldown is reduced by 30 sec.	sweep
1473	Augmentation	hero	1261452	Refined Essence	true			0			Essence abilities deal 15% additional damage.	sweep
1473	Augmentation	hero	1261448	Concentrated Power	true			0			Mass Disintegrate strikes 1 additional target.	sweep
1473	Augmentation	hero	1260745	Command Squadron	true			0			While flying during Deep Breath you are assisted by a squadron of Dracthyr who assault enemies with Pyre, dealing 764 Fire damage to nearby enemies up to 8 times.	sweep
1473	Augmentation	talent	369909	Protracted Talons	true			0			Azure Strike damages 1 additional enemy.	sweep
1473	Augmentation	talent	1267206	Strike from Above	true			0			Glide speed and height increased by 10%.	sweep
1473	Augmentation	talent	1259173	Duplicate	true			120000			Breath of Eons summons a version of you from the future to assist you in battle, lasting 20 sec. Your duplicate casts Eruption, Fire Breath, and Upheaval.	sweep
1473	Augmentation	talent	1259174	Duplicate	true			120000			Any time you extend Ebon Might, your duplicate is also extended, equal to 50% of the amount you extended Ebon Might by.	sweep
1473	Augmentation	talent	1259175	Duplicate	true			120000			While your duplicate is active, your Ebon Might grants 75% additional stats and Upheaval and Eruption deal 25% increased damage.	sweep
